Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;100.00;-1.41;0.02;0.00;0.84;2024-11-01 08:00:00+01:00;11.00;164.00;9.00;155.00;2024-11-01 07:00:00+00:00;33.00;34.00;33.00
2024-11-01;9;100.00;-1.41;0.02;0.00;0.84;2024-11-01 09:00:00+01:00;11.00;158.00;11.00;147.00;2024-11-01 08:00:00+00:00;32.00;33.00;32.00
2024-11-01;10;100.00;-1.41;0.02;0.00;0.84;2024-11-01 10:00:00+01:00;11.00;180.00;7.00;173.00;2024-11-01 09:00:00+00:00;32.00;32.00;32.00
2024-11-01;11;100.00;-1.41;0.02;0.00;0.84;2024-11-01 11:00:00+01:00;11.00;127.00;4.00;123.00;2024-11-01 10:00:00+00:00;33.00;35.00;33.00
2024-11-01;12;100.00;-1.41;0.02;0.00;0.84;2024-11-01 12:00:00+01:00;11.00;129.00;3.00;126.00;2024-11-01 11:00:00+00:00;31.00;32.00;31.00
2024-11-01;13;100.00;-1.41;0.02;0.00;0.84;2024-11-01 13:00:00+01:00;11.00;171.00;6.00;165.00;2024-11-01 12:00:00+00:00;33.00;33.00;33.00
2024-11-01;14;100.00;-1.41;0.02;0.00;0.84;2024-11-01 14:00:00+01:00;11.00;215.00;7.00;208.00;2024-11-01 13:00:00+00:00;32.00;31.00;32.00
2024-11-01;15;100.00;-1.41;0.02;0.00;0.84;2024-11-01 15:00:00+01:00;11.00;216.00;9.00;207.00;2024-11-01 14:00:00+00:00;32.00;33.00;32.00
2024-11-01;16;100.00;-1.41;0.02;0.00;0.84;2024-11-01 16:00:00+01:00;11.00;199.00;10.00;189.00;2024-11-01 15:00:00+00:00;32.00;32.00;32.00
2024-11-01;17;100.00;-1.41;0.02;0.00;0.84;2024-11-01 17:00:00+01:00;11.00;175.00;7.00;168.00;2024-11-01 16:00:00+00:00;32.00;31.00;32.00
2024-11-01;18;100.00;-1.41;0.02;0.00;0.84;2024-11-01 18:00:00+01:00;11.00;119.00;3.00;116.00;2024-11-01 17:00:00+00:00;32.00;35.00;32.00
2024-11-01;19;100.00;-1.41;0.02;0.00;0.84;2024-11-01 19:00:00+01:00;11.00;102.00;7.00;95.00;2024-11-01 18:00:00+00:00;34.00;35.00;34.00
2024-11-01;20;100.00;-1.41;0.02;0.00;0.84;2024-11-01 20:00:00+01:00;11.00;68.00;3.00;65.00;2024-11-01 19:00:00+00:00;33.00;31.00;33.00
2024-11-01;21;100.00;-1.41;0.02;0.00;0.84;2024-11-01 21:00:00+01:00;11.00;54.00;3.00;51.00;2024-11-01 20:00:00+00:00;33.00;33.00;33.00
2024-11-01;22;100.00;-1.41;0.02;0.00;0.84;2024-11-01 22:00:00+01:00;11.00;51.00;3.00;48.00;2024-11-01 21:00:00+00:00;33.00;30.00;33.00
2024-11-01;23;100.00;-1.41;0.02;0.00;0.84;2024-11-01 23:00:00+01:00;11.00;36.00;2.00;34.00;2024-11-01 22:00:00+00:00;36.00;39.00;36.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;100.00;-1.41;0.02;0.00;0.84;2024-11-02 00:00:00+01:00;11.00;24.00;1.00;23.00;2024-11-01 23:00:00+00:00;34.00;32.00;34.00
2024-11-02;1;100.00;0.00;-0.25;0.00;0.80;2024-11-02 01:00:00+01:00;11.00;15.00;0.00;15.00;2024-11-02 00:00:00+00:00;37.00;NaN;37.00
2024-11-02;2;100.00;0.00;-0.25;0.00;0.80;2024-11-02 02:00:00+01:00;11.00;17.00;0.00;17.00;2024-11-02 01:00:00+00:00;35.00;NaN;35.00
2024-11-02;3;100.00;0.00;-0.25;0.00;0.80;2024-11-02 03:00:00+01:00;11.00;9.00;0.00;9.00;2024-11-02 02:00:00+00:00;35.00;NaN;35.00
2024-11-02;4;100.00;0.00;-0.25;0.00;0.80;2024-11-02 04:00:00+01:00;11.00;5.00;0.00;5.00;2024-11-02 03:00:00+00:00;40.00;NaN;40.00
2024-11-02;5;100.00;0.00;-0.25;0.00;0.80;2024-11-02 05:00:00+01:00;11.00;9.00;2.00;7.00;2024-11-02 04:00:00+00:00;30.00;34.00;29.00
2024-11-02;6;100.00;0.00;-0.25;0.00;0.80;2024-11-02 06:00:00+01:00;11.00;17.00;2.00;15.00;2024-11-02 05:00:00+00:00;31.00;32.00;31.00
2024-11-02;7;100.00;0.00;-0.25;0.00;0.80;2024-11-02 07:00:00+01:00;11.00;34.00;3.00;31.00;2024-11-02 06:00:00+00:00;27.00;27.00;27.00
2024-11-02;8;100.00;0.00;-0.25;0.00;0.80;2024-11-02 08:00:00+01:00;11.00;56.00;3.00;53.00;2024-11-02 07:00:00+00:00;29.00;27.00;29.00
2024-11-02;9;100.00;0.00;-0.25;0.00;0.80;2024-11-02 09:00:00+01:00;11.00;109.00;6.00;103.00;2024-11-02 08:00:00+00:00;31.00;30.00;31.00
2024-11-02;10;100.00;0.00;-0.25;0.00;0.80;2024-11-02 10:00:00+01:00;11.00;137.00;5.00;132.00;2024-11-02 09:00:00+00:00;29.00;28.00;29.00
2024-11-02;11;100.00;0.00;-0.25;0.00;0.80;2024-11-02 11:00:00+01:00;11.00;105.00;5.00;100.00;2024-11-02 10:00:00+00:00;33.00;34.00;33.00
2024-11-02;12;100.00;0.00;-0.25;0.00;0.80;2024-11-02 12:00:00+01:00;11.00;145.00;5.00;140.00;2024-11-02 11:00:00+00:00;30.00;31.00;30.00
2024-11-02;13;100.00;0.00;-0.25;0.00;0.80;2024-11-02 13:00:00+01:00;11.00;179.00;7.00;172.00;2024-11-02 12:00:00+00:00;31.00;31.00;31.00
2024-11-02;14;100.00;0.00;-0.25;0.00;0.80;2024-11-02 14:00:00+01:00;11.00;158.00;6.00;152.00;2024-11-02 13:00:00+00:00;31.00;31.00;31.00
2024-11-02;15;100.00;0.00;-0.25;0.00;0.80;2024-11-02 15:00:00+01:00;11.00;157.00;7.00;150.00;2024-11-02 14:00:00+00:00;31.00;30.00;31.00
2024-11-02;16;100.00;0.00;-0.25;0.00;0.80;2024-11-02 16:00:00+01:00;11.00;87.00;4.00;83.00;2024-11-02 15:00:00+00:00;30.00;30.00;30.00
2024-11-02;17;100.00;0.00;-0.25;0.00;0.80;2024-11-02 17:00:00+01:00;11.00;153.00;5.00;148.00;2024-11-02 16:00:00+00:00;29.00;30.00;29.00
2024-11-02;18;100.00;0.00;-0.25;0.00;0.80;2024-11-02 18:00:00+01:00;11.00;131.00;5.00;126.00;2024-11-02 17:00:00+00:00;29.00;28.00;29.00
2024-11-02;19;100.00;0.00;-0.25;0.00;0.80;2024-11-02 19:00:00+01:00;11.00;102.00;7.00;95.00;2024-11-02 18:00:00+00:00;29.00;29.00;29.00
2024-11-02;20;100.00;0.00;-0.25;0.00;0.80;2024-11-02 20:00:00+01:00;11.00;60.00;3.00;57.00;2024-11-02 19:00:00+00:00;31.00;31.00;31.00
2024-11-02;21;100.00;0.00;-0.25;0.00;0.80;2024-11-02 21:00:00+01:00;11.00;53.00;2.00;51.00;2024-11-02 20:00:00+00:00;30.00;32.00;30.00
2024-11-02;22;100.00;0.00;-0.25;0.00;0.80;2024-11-02 22:00:00+01:00;11.00;46.00;3.00;43.00;2024-11-02 21:00:00+00:00;30.00;28.00;30.00
2024-11-02;23;100.00;0.00;-0.25;0.00;0.80;2024-11-02 23:00:00+01:00;11.00;67.00;2.00;65.00;2024-11-02 22:00:00+00:00;33.00;33.00;33.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;0;100.00;0.00;-0.25;0.00;0.80;2024-11-03 00:00:00+01:00;11.00;37.00;2.00;35.00;2024-11-02 23:00:00+00:00;30.00;31.00;30.00
2024-11-03;1;100.00;0.00;0.08;0.00;0.82;2024-11-03 01:00:00+01:00;11.00;15.00;0.00;15.00;2024-11-03 00:00:00+00:00;29.00;NaN;29.00
2024-11-03;2;100.00;0.00;0.08;0.00;0.82;2024-11-03 02:00:00+01:00;11.00;21.00;0.00;21.00;2024-11-03 01:00:00+00:00;32.00;NaN;32.00
2024-11-03;3;100.00;0.00;0.08;0.00;0.82;2024-11-03 03:00:00+01:00;11.00;7.00;0.00;7.00;2024-11-03 02:00:00+00:00;33.00;NaN;33.00
2024-11-03;4;100.00;0.00;0.08;0.00;0.82;2024-11-03 04:00:00+01:00;11.00;15.00;0.00;15.00;2024-11-03 03:00:00+00:00;31.00;NaN;31.00
2024-11-03;5;100.00;0.00;0.08;0.00;0.82;2024-11-03 05:00:00+01:00;11.00;10.00;0.00;10.00;2024-11-03 04:00:00+00:00;29.00;NaN;29.00
2024-11-03;6;100.00;0.00;0.08;0.00;0.82;2024-11-03 06:00:00+01:00;11.00;12.00;0.00;12.00;2024-11-03 05:00:00+00:00;37.00;NaN;37.00
2024-11-03;7;100.00;0.00;0.08;0.00;0.82;2024-11-03 07:00:00+01:00;11.00;21.00;3.00;18.00;2024-11-03 06:00:00+00:00;36.00;35.00;36.00
2024-11-03;8;100.00;0.00;0.08;0.00;0.82;2024-11-03 08:00:00+01:00;11.00;42.00;3.00;39.00;2024-11-03 07:00:00+00:00;32.00;33.00;32.00
2024-11-03;9;100.00;0.00;0.08;0.00;0.82;2024-11-03 09:00:00+01:00;11.00;72.00;4.00;68.00;2024-11-03 08:00:00+00:00;31.00;31.00;31.00
2024-11-03;10;100.00;0.00;0.08;0.00;0.82;2024-11-03 10:00:00+01:00;11.00;98.00;3.00;95.00;2024-11-03 09:00:00+00:00;32.00;31.00;32.00
2024-11-03;11;100.00;0.00;0.08;0.00;0.82;2024-11-03 11:00:00+01:00;11.00;125.00;6.00;119.00;2024-11-03 10:00:00+00:00;32.00;33.00;32.00
2024-11-03;12;100.00;0.00;0.08;0.00;0.82;2024-11-03 12:00:00+01:00;11.00;136.00;5.00;131.00;2024-11-03 11:00:00+00:00;30.00;30.00;30.00
2024-11-03;13;100.00;0.00;0.08;0.00;0.82;2024-11-03 13:00:00+01:00;11.00;124.00;3.00;121.00;2024-11-03 12:00:00+00:00;31.00;31.00;31.00
2024-11-03;14;100.00;0.00;0.08;0.00;0.82;2024-11-03 14:00:00+01:00;11.00;141.00;1.00;140.00;2024-11-03 13:00:00+00:00;31.00;29.00;31.00
2024-11-03;15;100.00;0.00;0.08;0.00;0.82;2024-11-03 15:00:00+01:00;11.00;139.00;4.00;135.00;2024-11-03 14:00:00+00:00;31.00;30.00;31.00
2024-11-03;16;100.00;0.00;0.08;0.00;0.82;2024-11-03 16:00:00+01:00;11.00;135.00;3.00;132.00;2024-11-03 15:00:00+00:00;31.00;32.00;31.00
2024-11-03;17;100.00;0.00;0.08;0.00;0.82;2024-11-03 17:00:00+01:00;11.00;130.00;2.00;128.00;2024-11-03 16:00:00+00:00;30.00;30.00;30.00
2024-11-03;18;100.00;0.00;0.08;0.00;0.82;2024-11-03 18:00:00+01:00;11.00;102.00;3.00;99.00;2024-11-03 17:00:00+00:00;31.00;32.00;31.00
2024-11-03;19;100.00;0.00;0.08;0.00;0.82;2024-11-03 19:00:00+01:00;11.00;108.00;3.00;105.00;2024-11-03 18:00:00+00:00;31.00;30.00;31.00
2024-11-03;20;100.00;0.00;0.08;0.00;0.82;2024-11-03 20:00:00+01:00;11.00;50.00;4.00;46.00;2024-11-03 19:00:00+00:00;32.00;34.00;32.00
2024-11-03;21;100.00;0.00;0.08;0.00;0.82;2024-11-03 21:00:00+01:00;11.00;32.00;3.00;29.00;2024-11-03 20:00:00+00:00;31.00;30.00;31.00
2024-11-03;22;100.00;0.00;0.08;0.00;0.82;2024-11-03 22:00:00+01:00;11.00;34.00;3.00;31.00;2024-11-03 21:00:00+00:00;33.00;31.00;33.00
2024-11-03;23;100.00;0.00;0.08;0.00;0.82;2024-11-03 23:00:00+01:00;11.00;25.00;3.00;22.00;2024-11-03 22:00:00+00:00;33.00;31.00;34.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
2024-11-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 18:00:00+00:00;NaN;NaN;NaN
