Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-08-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 17:00:00+00:00;NaN;NaN;NaN
2024-08-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 18:00:00+00:00;NaN;NaN;NaN
2024-08-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 19:00:00+00:00;NaN;NaN;NaN
2024-08-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 20:00:00+00:00;NaN;NaN;NaN
2024-08-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 21:00:00+00:00;NaN;NaN;NaN
2024-08-01;0;75.00;0.00;0.00;0.00;0.80;2024-08-01 00:00:00+02:00;7.00;15.00;5.00;9.00;2024-07-31 22:00:00+00:00;68.00;70.00;67.00
2024-08-01;1;83.00;0.00;0.00;0.00;0.80;2024-08-01 01:00:00+02:00;7.00;14.00;11.00;4.00;2024-07-31 23:00:00+00:00;81.00;81.00;81.00
2024-08-01;2;92.00;0.00;0.00;0.00;0.86;2024-08-01 02:00:00+02:00;8.00;4.00;2.00;2.00;2024-08-01 00:00:00+00:00;72.00;74.00;70.00
2024-08-01;3;92.00;0.00;0.00;0.00;0.86;2024-08-01 03:00:00+02:00;8.00;7.00;3.00;3.00;2024-08-01 01:00:00+00:00;74.00;79.00;68.00
2024-08-01;4;42.00;0.00;0.00;0.00;0.86;2024-08-01 04:00:00+02:00;8.00;12.00;10.00;2.00;2024-08-01 02:00:00+00:00;69.00;70.00;67.00
2024-08-01;7;50.00;0.00;0.00;0.00;0.86;2024-08-01 07:00:00+02:00;8.00;98.00;38.00;60.00;2024-08-01 05:00:00+00:00;47.00;46.00;47.00
2024-08-01;22;42.00;0.00;0.00;0.00;0.86;2024-08-01 22:00:00+02:00;8.00;2.00;0.00;2.00;2024-08-01 20:00:00+00:00;16.00;NaN;16.00
2024-08-01;23;92.00;0.00;0.00;0.00;0.86;2024-08-01 23:00:00+02:00;8.00;4.00;1.00;3.00;2024-08-01 21:00:00+00:00;26.00;28.00;26.00
2024-08-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 22:00:00+00:00;NaN;NaN;NaN
2024-08-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 23:00:00+00:00;NaN;NaN;NaN
2024-08-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 00:00:00+00:00;NaN;NaN;NaN
2024-08-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 01:00:00+00:00;NaN;NaN;NaN
2024-08-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 02:00:00+00:00;NaN;NaN;NaN
2024-08-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 03:00:00+00:00;NaN;NaN;NaN
2024-08-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 04:00:00+00:00;NaN;NaN;NaN
2024-08-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 05:00:00+00:00;NaN;NaN;NaN
2024-08-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 06:00:00+00:00;NaN;NaN;NaN
2024-08-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 07:00:00+00:00;NaN;NaN;NaN
2024-08-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 08:00:00+00:00;NaN;NaN;NaN
2024-08-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 09:00:00+00:00;NaN;NaN;NaN
2024-08-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 10:00:00+00:00;NaN;NaN;NaN
2024-08-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 11:00:00+00:00;NaN;NaN;NaN
2024-08-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 12:00:00+00:00;NaN;NaN;NaN
2024-08-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 13:00:00+00:00;NaN;NaN;NaN
2024-08-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 14:00:00+00:00;NaN;NaN;NaN
2024-08-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 15:00:00+00:00;NaN;NaN;NaN
2024-08-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 16:00:00+00:00;NaN;NaN;NaN
2024-08-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 17:00:00+00:00;NaN;NaN;NaN
2024-08-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 18:00:00+00:00;NaN;NaN;NaN
2024-08-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 19:00:00+00:00;NaN;NaN;NaN
2024-08-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 20:00:00+00:00;NaN;NaN;NaN
2024-08-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 21:00:00+00:00;NaN;NaN;NaN
2024-08-02;0;92.00;0.00;0.00;0.00;0.86;2024-08-02 00:00:00+02:00;8.00;12.00;2.00;10.00;2024-08-01 22:00:00+00:00;43.00;44.00;43.00
2024-08-02;1;100.00;0.00;0.00;0.00;0.86;2024-08-02 01:00:00+02:00;8.00;13.00;6.00;7.00;2024-08-01 23:00:00+00:00;44.00;47.00;41.00
2024-08-02;2;100.00;0.00;0.00;0.00;0.74;2024-08-02 02:00:00+02:00;8.00;5.00;2.00;3.00;2024-08-02 00:00:00+00:00;53.00;49.00;56.00
2024-08-02;3;100.00;0.00;0.00;0.00;0.74;2024-08-02 03:00:00+02:00;8.00;5.00;4.00;1.00;2024-08-02 01:00:00+00:00;53.00;54.00;51.00
2024-08-02;4;75.00;0.00;0.00;0.00;0.74;2024-08-02 04:00:00+02:00;8.00;16.00;8.00;8.00;2024-08-02 02:00:00+00:00;55.00;56.00;54.00
2024-08-02;5;75.00;0.00;0.00;0.00;0.74;2024-08-02 05:00:00+02:00;8.00;21.00;11.00;11.00;2024-08-02 03:00:00+00:00;57.00;57.00;58.00
2024-08-02;8;75.00;0.00;0.00;0.00;0.74;2024-08-02 08:00:00+02:00;8.00;80.00;33.00;47.00;2024-08-02 06:00:00+00:00;56.00;57.00;56.00
2024-08-02;9;100.00;0.00;0.00;0.00;0.74;2024-08-02 09:00:00+02:00;8.00;76.00;17.00;59.00;2024-08-02 07:00:00+00:00;39.00;41.00;38.00
2024-08-02;10;92.00;0.00;0.00;0.00;0.74;2024-08-02 10:00:00+02:00;8.00;62.00;8.00;55.00;2024-08-02 08:00:00+00:00;34.00;36.00;34.00
2024-08-02;11;83.00;0.00;0.00;0.00;0.74;2024-08-02 11:00:00+02:00;8.00;80.00;37.00;43.00;2024-08-02 09:00:00+00:00;46.00;48.00;44.00
2024-08-02;12;100.00;0.00;0.00;0.00;0.74;2024-08-02 12:00:00+02:00;8.00;57.00;21.00;36.00;2024-08-02 10:00:00+00:00;46.00;48.00;44.00
2024-08-02;13;17.00;0.00;0.00;0.00;0.74;2024-08-02 13:00:00+02:00;8.00;72.00;18.00;54.00;2024-08-02 11:00:00+00:00;45.00;48.00;44.00
2024-08-02;15;33.00;0.00;0.00;0.00;0.74;2024-08-02 15:00:00+02:00;8.00;99.00;9.00;90.00;2024-08-02 13:00:00+00:00;48.00;47.00;48.00
2024-08-02;16;42.00;0.00;0.00;0.00;0.74;2024-08-02 16:00:00+02:00;8.00;91.00;7.00;84.00;2024-08-02 14:00:00+00:00;49.00;49.00;49.00
2024-08-02;18;83.00;0.00;0.00;0.00;0.74;2024-08-02 18:00:00+02:00;8.00;25.00;13.00;12.00;2024-08-02 16:00:00+00:00;60.00;60.00;59.00
2024-08-02;19;83.00;0.00;0.00;0.00;0.74;2024-08-02 19:00:00+02:00;8.00;23.00;14.00;8.00;2024-08-02 17:00:00+00:00;66.00;67.00;65.00
2024-08-02;20;92.00;0.00;0.00;0.00;0.74;2024-08-02 20:00:00+02:00;8.00;27.00;12.00;15.00;2024-08-02 18:00:00+00:00;62.00;64.00;60.00
2024-08-02;21;83.00;0.00;0.00;0.00;0.74;2024-08-02 21:00:00+02:00;8.00;24.00;11.00;13.00;2024-08-02 19:00:00+00:00;61.00;63.00;59.00
2024-08-02;22;100.00;0.00;0.00;0.00;0.74;2024-08-02 22:00:00+02:00;8.00;13.00;4.00;9.00;2024-08-02 20:00:00+00:00;61.00;64.00;60.00
2024-08-02;23;92.00;0.00;0.00;0.00;0.74;2024-08-02 23:00:00+02:00;8.00;12.00;4.00;8.00;2024-08-02 21:00:00+00:00;61.00;64.00;59.00
2024-08-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 22:00:00+00:00;NaN;NaN;NaN
2024-08-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 23:00:00+00:00;NaN;NaN;NaN
2024-08-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 00:00:00+00:00;NaN;NaN;NaN
2024-08-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 01:00:00+00:00;NaN;NaN;NaN
2024-08-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 02:00:00+00:00;NaN;NaN;NaN
2024-08-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 03:00:00+00:00;NaN;NaN;NaN
2024-08-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 04:00:00+00:00;NaN;NaN;NaN
2024-08-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 05:00:00+00:00;NaN;NaN;NaN
2024-08-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 06:00:00+00:00;NaN;NaN;NaN
2024-08-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 07:00:00+00:00;NaN;NaN;NaN
2024-08-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 08:00:00+00:00;NaN;NaN;NaN
2024-08-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 09:00:00+00:00;NaN;NaN;NaN
2024-08-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 10:00:00+00:00;NaN;NaN;NaN
2024-08-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 11:00:00+00:00;NaN;NaN;NaN
2024-08-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 12:00:00+00:00;NaN;NaN;NaN
2024-08-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 13:00:00+00:00;NaN;NaN;NaN
2024-08-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 14:00:00+00:00;NaN;NaN;NaN
2024-08-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 15:00:00+00:00;NaN;NaN;NaN
2024-08-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 16:00:00+00:00;NaN;NaN;NaN
2024-08-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 17:00:00+00:00;NaN;NaN;NaN
2024-08-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 18:00:00+00:00;NaN;NaN;NaN
2024-08-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 19:00:00+00:00;NaN;NaN;NaN
2024-08-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 20:00:00+00:00;NaN;NaN;NaN
2024-08-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 21:00:00+00:00;NaN;NaN;NaN
2024-08-03;0;100.00;0.00;0.00;0.00;0.74;2024-08-03 00:00:00+02:00;8.00;14.00;8.00;6.00;2024-08-02 22:00:00+00:00;64.00;67.00;60.00
2024-08-03;1;100.00;0.00;0.00;0.00;0.74;2024-08-03 01:00:00+02:00;8.00;12.00;8.00;4.00;2024-08-02 23:00:00+00:00;70.00;72.00;68.00
2024-08-03;2;100.00;0.00;0.00;0.00;0.23;2024-08-03 02:00:00+02:00;8.00;6.00;1.00;5.00;2024-08-03 00:00:00+00:00;67.00;76.00;65.00
2024-08-03;3;100.00;0.00;0.00;0.00;0.23;2024-08-03 03:00:00+02:00;8.00;3.00;2.00;1.00;2024-08-03 01:00:00+00:00;66.00;68.00;62.00
2024-08-03;4;100.00;0.00;0.00;0.00;0.23;2024-08-03 04:00:00+02:00;8.00;8.00;5.00;3.00;2024-08-03 02:00:00+00:00;62.00;66.00;55.00
2024-08-03;5;92.00;0.00;0.00;0.00;0.23;2024-08-03 05:00:00+02:00;8.00;8.00;5.00;2.00;2024-08-03 03:00:00+00:00;70.00;71.00;68.00
2024-08-03;6;100.00;0.00;0.00;0.00;0.23;2024-08-03 06:00:00+02:00;8.00;8.00;7.00;1.00;2024-08-03 04:00:00+00:00;63.00;70.00;19.00
2024-08-03;7;92.00;0.00;0.00;0.00;0.23;2024-08-03 07:00:00+02:00;8.00;11.00;4.00;7.00;2024-08-03 05:00:00+00:00;59.00;62.00;57.00
2024-08-03;8;25.00;0.00;0.00;0.00;0.23;2024-08-03 08:00:00+02:00;8.00;12.00;0.00;12.00;2024-08-03 06:00:00+00:00;54.00;NaN;54.00
2024-08-03;12;8.00;0.00;0.00;0.00;0.23;2024-08-03 12:00:00+02:00;8.00;0.00;0.00;0.00;2024-08-03 10:00:00+00:00;NaN;NaN;NaN
2024-08-03;13;100.00;0.00;0.00;0.00;0.23;2024-08-03 13:00:00+02:00;8.00;18.00;5.00;13.00;2024-08-03 11:00:00+00:00;43.00;46.00;42.00
2024-08-03;14;92.00;0.00;0.00;0.00;0.23;2024-08-03 14:00:00+02:00;8.00;25.00;10.00;15.00;2024-08-03 12:00:00+00:00;47.00;48.00;46.00
2024-08-03;15;75.00;0.00;0.00;0.00;0.23;2024-08-03 15:00:00+02:00;8.00;19.00;4.00;15.00;2024-08-03 13:00:00+00:00;68.00;71.00;67.00
2024-08-03;16;100.00;0.00;0.00;0.00;0.23;2024-08-03 16:00:00+02:00;8.00;15.00;3.00;12.00;2024-08-03 14:00:00+00:00;53.00;57.00;52.00
2024-08-03;17;100.00;0.00;0.00;0.00;0.23;2024-08-03 17:00:00+02:00;8.00;32.00;8.00;24.00;2024-08-03 15:00:00+00:00;44.00;46.00;44.00
2024-08-03;18;100.00;0.00;0.00;0.00;0.23;2024-08-03 18:00:00+02:00;8.00;7.00;2.00;5.00;2024-08-03 16:00:00+00:00;37.00;42.00;35.00
2024-08-03;19;100.00;0.00;0.00;0.00;0.23;2024-08-03 19:00:00+02:00;8.00;8.00;5.00;3.00;2024-08-03 17:00:00+00:00;28.00;31.00;23.00
2024-08-03;20;100.00;0.00;0.00;0.00;0.23;2024-08-03 20:00:00+02:00;8.00;11.00;8.00;3.00;2024-08-03 18:00:00+00:00;30.00;31.00;29.00
2024-08-03;21;100.00;0.00;0.00;0.00;0.23;2024-08-03 21:00:00+02:00;8.00;6.00;4.00;2.00;2024-08-03 19:00:00+00:00;31.00;31.00;30.00
2024-08-03;22;100.00;0.00;0.00;0.00;0.23;2024-08-03 22:00:00+02:00;8.00;6.00;3.00;3.00;2024-08-03 20:00:00+00:00;38.00;36.00;40.00
2024-08-03;23;100.00;0.00;0.00;0.00;0.23;2024-08-03 23:00:00+02:00;8.00;6.00;2.00;4.00;2024-08-03 21:00:00+00:00;36.00;36.00;36.00
2024-08-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 22:00:00+00:00;NaN;NaN;NaN
2024-08-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 23:00:00+00:00;NaN;NaN;NaN
2024-08-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 00:00:00+00:00;NaN;NaN;NaN
2024-08-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 01:00:00+00:00;NaN;NaN;NaN
2024-08-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 02:00:00+00:00;NaN;NaN;NaN
2024-08-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 03:00:00+00:00;NaN;NaN;NaN
2024-08-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 04:00:00+00:00;NaN;NaN;NaN
2024-08-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 05:00:00+00:00;NaN;NaN;NaN
2024-08-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 06:00:00+00:00;NaN;NaN;NaN
2024-08-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 07:00:00+00:00;NaN;NaN;NaN
2024-08-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 08:00:00+00:00;NaN;NaN;NaN
2024-08-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 09:00:00+00:00;NaN;NaN;NaN
2024-08-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 10:00:00+00:00;NaN;NaN;NaN
2024-08-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 11:00:00+00:00;NaN;NaN;NaN
2024-08-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 12:00:00+00:00;NaN;NaN;NaN
2024-08-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 13:00:00+00:00;NaN;NaN;NaN
2024-08-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 14:00:00+00:00;NaN;NaN;NaN
2024-08-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 15:00:00+00:00;NaN;NaN;NaN
2024-08-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 16:00:00+00:00;NaN;NaN;NaN
2024-08-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 17:00:00+00:00;NaN;NaN;NaN
2024-08-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 18:00:00+00:00;NaN;NaN;NaN
2024-08-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 19:00:00+00:00;NaN;NaN;NaN
2024-08-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 20:00:00+00:00;NaN;NaN;NaN
2024-08-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 21:00:00+00:00;NaN;NaN;NaN
2024-08-04;0;75.00;0.00;0.00;0.00;0.23;2024-08-04 00:00:00+02:00;8.00;15.00;7.00;8.00;2024-08-03 22:00:00+00:00;43.00;42.00;43.00
2024-08-04;1;100.00;0.00;0.00;0.00;0.23;2024-08-04 01:00:00+02:00;8.00;8.00;6.00;2.00;2024-08-03 23:00:00+00:00;47.00;48.00;45.00
2024-08-04;2;100.00;0.00;0.00;0.00;0.32;2024-08-04 02:00:00+02:00;8.00;2.00;0.00;2.00;2024-08-04 00:00:00+00:00;44.00;NaN;44.00
2024-08-04;3;92.00;0.00;0.00;0.00;0.32;2024-08-04 03:00:00+02:00;8.00;2.00;0.00;2.00;2024-08-04 01:00:00+00:00;44.00;NaN;44.00
2024-08-04;4;100.00;0.00;0.00;0.00;0.32;2024-08-04 04:00:00+02:00;8.00;1.00;0.00;1.00;2024-08-04 02:00:00+00:00;43.00;NaN;43.00
2024-08-04;5;100.00;0.00;0.00;0.00;0.32;2024-08-04 05:00:00+02:00;8.00;1.00;0.00;1.00;2024-08-04 03:00:00+00:00;43.00;NaN;43.00
2024-08-04;6;100.00;0.00;0.00;0.00;0.32;2024-08-04 06:00:00+02:00;8.00;1.00;0.00;1.00;2024-08-04 04:00:00+00:00;10.00;NaN;10.00
2024-08-04;7;100.00;0.00;0.00;0.00;0.32;2024-08-04 07:00:00+02:00;8.00;3.00;1.00;2.00;2024-08-04 05:00:00+00:00;25.00;33.00;21.00
2024-08-04;8;100.00;0.00;0.00;0.00;0.32;2024-08-04 08:00:00+02:00;8.00;2.00;0.00;2.00;2024-08-04 06:00:00+00:00;44.00;NaN;44.00
2024-08-04;9;92.00;0.00;0.00;0.00;0.32;2024-08-04 09:00:00+02:00;8.00;3.00;0.00;3.00;2024-08-04 07:00:00+00:00;14.00;NaN;14.00
2024-08-04;11;92.00;0.00;0.00;0.00;0.32;2024-08-04 11:00:00+02:00;8.00;5.00;2.00;3.00;2024-08-04 09:00:00+00:00;32.00;32.00;31.00
2024-08-04;12;100.00;0.00;0.00;0.00;0.32;2024-08-04 12:00:00+02:00;8.00;6.00;3.00;3.00;2024-08-04 10:00:00+00:00;32.00;33.00;30.00
2024-08-04;13;100.00;0.00;0.00;0.00;0.32;2024-08-04 13:00:00+02:00;8.00;11.00;4.00;7.00;2024-08-04 11:00:00+00:00;36.00;35.00;36.00
2024-08-04;14;100.00;0.00;0.00;0.00;0.32;2024-08-04 14:00:00+02:00;8.00;15.00;5.00;10.00;2024-08-04 12:00:00+00:00;36.00;36.00;36.00
2024-08-04;15;100.00;0.00;0.00;0.00;0.32;2024-08-04 15:00:00+02:00;8.00;8.00;3.00;5.00;2024-08-04 13:00:00+00:00;44.00;49.00;41.00
2024-08-04;16;100.00;0.00;0.00;0.00;0.32;2024-08-04 16:00:00+02:00;8.00;5.00;1.00;4.00;2024-08-04 14:00:00+00:00;33.00;46.00;30.00
2024-08-04;17;100.00;0.00;0.00;0.00;0.32;2024-08-04 17:00:00+02:00;8.00;13.00;1.00;12.00;2024-08-04 15:00:00+00:00;44.00;33.00;45.00
2024-08-04;18;100.00;0.00;0.00;0.00;0.32;2024-08-04 18:00:00+02:00;8.00;28.00;4.00;24.00;2024-08-04 16:00:00+00:00;59.00;60.00;59.00
2024-08-04;19;100.00;0.00;0.00;0.00;0.32;2024-08-04 19:00:00+02:00;8.00;15.00;4.00;11.00;2024-08-04 17:00:00+00:00;58.00;57.00;58.00
2024-08-04;20;100.00;0.00;0.00;0.00;0.32;2024-08-04 20:00:00+02:00;8.00;25.00;8.00;17.00;2024-08-04 18:00:00+00:00;61.00;62.00;60.00
